product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
mt4171-olv,Men Basic Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4171-olv,https://engine.com.pk/cdn/shop/files/MT4171-OLV_2_c7ab5dd9-9dc8-451b-877f-7637c18fdc1e.jpg?v=1735670093,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Olive,Cotton Blend,Regular,Free Size,Basic,21,True,True
mt4200-grn,Men Fashion Sweatshirt,Engine,men,https://engine.com.pk/products/mt4200-grn,https://engine.com.pk/cdn/shop/files/MT4200-GRN_1.jpg?v=1731270284,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),Shirts,Green,Cotton Blend,Regular,Free Size,Casual,22,True,True
mt4171-blk,Men Basic Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4171-blk,https://engine.com.pk/cdn/shop/files/MT4171-BLK_2_f86aea20-2d58-4ec4-8f45-aea4920cb28f.jpg?v=1735670097,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Black,Cotton Blend,Regular,Free Size,Basic,21,True,True
mt4207-blk,Basic Sweat Shirt Loose Fit,Engine,men,https://engine.com.pk/products/mt4207-blk,https://engine.com.pk/cdn/shop/files/MT4207-BLK_4_14a2a2e6-314e-416f-9475-1e72563ceb9f.jpg?v=1735669777,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Black,Cotton Blend,Relaxed,Free Size,Basic,27,True,True
mt4171-lbn,Men Basic Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4171-lbn,https://engine.com.pk/cdn/shop/files/MT4171-LBN_2_5dcf52d8-12c9-421c-a240-1ebef162ab27.jpg?v=1735670095,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Brown,Cotton Blend,Regular,Free Size,Basic,21,True,True
mt4172-dgy,Men Basic Loose Fit Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4172-dgy,https://engine.com.pk/cdn/shop/files/MT4172-DGY_1_2d39e9c6-e47a-4e50-ba54-b586c5217a98.jpg?v=1735670091,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Grey,Cotton Blend,Relaxed,Free Size,Basic,31,True,True
mu4025-nvy,Men Straight Knitted Chino,Engine,men,https://engine.com.pk/products/mu4025-nvy,https://engine.com.pk/cdn/shop/files/MU4025-NVY_3.jpg?v=1734029880,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),Pants,Navy,Knit,Straight,Free Size,Casual,26,True,True
mt4171-gry,Men Basic Sweatshirt,Engine,men,https://engine.com.pk/products/mt4171-gry,https://engine.com.pk/cdn/shop/files/MT4171-GRY_1_1317399a-6680-44f6-8ea0-8551d73af750.jpg?v=1735670021,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),Shirts,Grey,Cotton Blend,Regular,Free Size,Basic,20,True,True
mt4172-skn,Men Basic Loose Fit Sweatshirt,Engine,men,https://engine.com.pk/products/mt4172-skn,https://engine.com.pk/cdn/shop/files/MT4172-SKN_5_eb4c1a89-c1b0-4ef8-bc0f-f36dfce1a56a.jpg?v=1735670054,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),Shirts,Other,Cotton Blend,Relaxed,Free Size,Basic,30,True,True
mt4219-blk,Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4219-blk,https://engine.com.pk/cdn/shop/files/MT4219-BLK_1.jpg?v=1735813898,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,11,True,True
mt4207-olv,Basic Loose Fit,Engine,men,https://engine.com.pk/products/mt4207-olv,https://engine.com.pk/cdn/shop/files/0007_MT4207-OLV_1_e2cbcf0d-cc05-4cd3-a655-3cbf50ae04ba.jpg?v=1735669864,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),Other,Olive,Cotton Blend,Relaxed,Free Size,Basic,15,True,True
ft4157-nvy,Typography Sweat Shirt,Engine,men,https://engine.com.pk/products/ft4157-nvy,https://engine.com.pk/cdn/shop/files/FT4157-NVY_1_cc048a5f-b497-4d26-a09f-093d9e95d7f3.jpg?v=1734347865,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Graphic,22,True,True
mu4025-khk,Men Straight Knitted Chino,Engine,men,https://engine.com.pk/products/mu4025-khk,https://engine.com.pk/cdn/shop/files/MU4025-KHK_1.jpg?v=1734029907,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),Pants,Khaki,Knit,Straight,Free Size,Casual,26,True,True
mt4193-crm,Men Graphic Sweatshirt,Engine,men,https://engine.com.pk/products/mt4193-crm,https://engine.com.pk/cdn/shop/files/MT4193-CRM_1_ab768c51-0e93-41f3-89d9-c7843a3599e7.jpg?v=1735670039,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),Shirts,Cream,Cotton Blend,Regular,Free Size,Graphic,22,True,True
mt4219-olv,Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4219-olv,https://engine.com.pk/cdn/shop/files/MT4219-OLV_4.jpg?v=1735813371,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Olive,Cotton Blend,Regular,Free Size,Casual,11,True,True
mt4207-bge,Basic Sweat Shirt Loose Fit,Engine,men,https://engine.com.pk/products/mt4207-bge,https://engine.com.pk/cdn/shop/files/MT4207-BGE_2_0fd483e8-7e39-4b9d-b506-ecc75ca3c49b.jpg?v=1735669779,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Beige,Cotton Blend,Relaxed,Free Size,Basic,27,True,True
mt4207-rst,Basic Sweat Shirt Loose Fit,Engine,men,https://engine.com.pk/products/mt4207-rst,https://engine.com.pk/cdn/shop/files/MT4207-RST_4_59a57600-f1a0-4ad7-8b23-8c2c41e85991.jpg?v=1735669776,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Rust,Cotton Blend,Relaxed,Free Size,Basic,27,True,True
mt4207-lgy,Basic Loose Fit Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4207-lgy,https://engine.com.pk/cdn/shop/files/MT4207-LGY_2_305e49ad-a22d-4d0b-9e5d-45ee8a50569e.jpg?v=1735669835,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Grey,Cotton Blend,Relaxed,Free Size,Basic,27,True,True
mt4172-nvy,Men Basic Loose Fit Sweat Shirt,Engine,men,https://engine.com.pk/products/mt4172-nvy,https://engine.com.pk/cdn/shop/files/MT4172-NVY_2_ddb02ef6-e205-4869-84f5-0024712a2619.jpg?v=1735670089,2499.0,4999.0,2499.0,0.5,True,Luxury (2k-3k),2500.0,0.5001000200040008,High (41-60%),T-Shirts,Navy,Cotton Blend,Relaxed,Free Size,Basic,31,True,True
ft5068-mrn,Men Button Down,Engine,men,https://engine.com.pk/products/ft5068-mrn,https://engine.com.pk/cdn/shop/files/FT5068-MRN_1.jpg?v=1742810755,1080.0,3599.0,1080.0,0.7,True,Mid-Range (1k-1.5k),2519.0,0.6999166435120867,Massive (61%+),Shirts,Maroon,Cotton Blend,Regular,Free Size,Casual,15,True,True
mt5002-wht,Men Button Down,Engine,men,https://engine.com.pk/products/mt5002-wht,https://engine.com.pk/cdn/shop/files/MT5002-WHT_1.jpg?v=1744701949,1080.0,3599.0,1080.0,0.7,True,Mid-Range (1k-1.5k),2519.0,0.6999166435120867,Massive (61%+),Shirts,White,Cotton Blend,Regular,Free Size,Casual,15,True,True
mt5004-wht,Men Button Down,Engine,men,https://engine.com.pk/products/mt5004-wht,https://engine.com.pk/cdn/shop/files/MT5004-WHT_2.jpg?v=1741200272,1080.0,3599.0,1080.0,0.7,True,Mid-Range (1k-1.5k),2519.0,0.6999166435120867,Massive (61%+),Shirts,White,Cotton Blend,Regular,Free Size,Casual,15,True,True
mu5002-otm,Men Straight Trouser,Engine,men,https://engine.com.pk/products/mu5002-otm,https://engine.com.pk/cdn/shop/files/MU5002-OTM_2.jpg?v=1741200875,1080.0,3599.0,1080.0,0.7,True,Mid-Range (1k-1.5k),2519.0,0.6999166435120867,Massive (61%+),Pants,Other,Cotton Blend,Straight,Free Size,Casual,20,True,True
ms3002-nvy,Sneakers,Engine,men,https://engine.com.pk/products/ms3002-nvy,https://engine.com.pk/cdn/shop/products/MS3002-NVY_1.jpg?v=1734030048,5949.0,8499.0,5949.0,0.3,True,Premium Luxury (3k+),2550.0,0.3000352982703848,Medium (21-40%),Footwear,Navy,Cotton Blend,Regular,Free Size,Casual,8,True,True
ft5041-brn,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5041-brn,https://engine.com.pk/cdn/shop/files/FT5041-BRN_2.jpg?v=1742906797,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Brown,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5015-sgn,Polo Tee,Engine,men,https://engine.com.pk/products/ft5015-sgn,https://engine.com.pk/cdn/shop/files/FT5015-SGN_2.jpg?v=1740518461,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Green,Cotton Blend,Regular,Free Size,Casual,8,True,True
ft5026-brp,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5026-brp,https://engine.com.pk/cdn/shop/files/FT5026-BRP_1.jpg?v=1741763037,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Pink,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5027-olv,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5027-olv,https://engine.com.pk/cdn/shop/files/FT5027-OLV_2.jpg?v=1742651905,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Olive,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5077-wht,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5077-wht,https://engine.com.pk/cdn/shop/files/FT5077-WHT_1.jpg?v=1743053894,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5015-gry,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5015-gry,https://engine.com.pk/cdn/shop/files/FT5015-GRY_1.jpg?v=1741769308,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Grey,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5027-bge,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5027-bge,https://engine.com.pk/cdn/shop/files/FT5027-BGE_1.jpg?v=1741777739,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Beige,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5011-nvy,Polo Tee,Engine,men,https://engine.com.pk/products/ft5011-nvy,https://engine.com.pk/cdn/shop/files/FT5011-NVY_2.jpg?v=1740518586,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,8,True,True
ft5026-nvy,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5026-nvy,https://engine.com.pk/cdn/shop/files/FT5026-NVY_1.jpg?v=1741777386,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5083-jbl,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5083-jbl,https://engine.com.pk/cdn/shop/files/FT5083-BLK_2_2a2fcdb6-6ca6-497c-beff-3e7897160d07.jpg?v=1755071961,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5026-grn,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5026-grn,https://engine.com.pk/cdn/shop/files/FT5026-GRN_1.jpg?v=1741777120,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Green,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5028-bge,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5028-bge,https://engine.com.pk/cdn/shop/files/FT5028-BGE_2.jpg?v=1741763741,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Beige,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5062-wht,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5062-wht,https://engine.com.pk/cdn/shop/files/FT5062-WHT_1.jpg?v=1742906243,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5015-bge,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5015-bge,https://engine.com.pk/cdn/shop/files/FT5015-BGE_2.jpg?v=1741590189,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Beige,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5015-brp,Polo Tee,Engine,men,https://engine.com.pk/products/ft5015-brp,https://engine.com.pk/cdn/shop/files/FT5015-BRP_2.jpg?v=1740518474,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Pink,Cotton Blend,Regular,Free Size,Casual,8,True,True
ft5011-red,Polo Tee,Engine,men,https://engine.com.pk/products/ft5011-red,https://engine.com.pk/cdn/shop/files/FT5011-RED_2.jpg?v=1740518503,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Red,Cotton Blend,Regular,Free Size,Casual,8,True,True
ft5011-blk,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5011-blk,https://engine.com.pk/cdn/shop/files/FT5011-BLK.jpg?v=1745498371,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5028-red,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5028-red,https://engine.com.pk/cdn/shop/files/FT5027-RED_2.jpg?v=1741768087,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Red,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5026-blk,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5026-blk,https://engine.com.pk/cdn/shop/files/FT5026-BLK_1_490e2a26-2e00-454a-87e5-f339bb6856da.jpg?v=1741777358,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5011-olv,Polo Tee,Engine,men,https://engine.com.pk/products/ft5011-olv,https://engine.com.pk/cdn/shop/files/FT5011-OLV_1.jpg?v=1740518579,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Olive,Cotton Blend,Regular,Free Size,Casual,8,True,True
ft5011-wht,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5011-wht,https://engine.com.pk/cdn/shop/files/FT5011-WHT-_2.jpg?v=1754051759,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5027-blk,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5027-blk,https://engine.com.pk/cdn/shop/files/FT5027-BLK_1.jpg?v=1741777614,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5026-bge,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5026-bge,https://engine.com.pk/cdn/shop/files/FT5026-BGE_1.jpg?v=1741763058,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Beige,Cotton Blend,Regular,Free Size,Casual,12,True,True
mt4079-bge,Men Polo Tee,Engine,men,https://engine.com.pk/products/mt4079-bge,https://engine.com.pk/cdn/shop/files/MT4079-BGE_1.jpg?v=1758352946,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Beige,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5030-olv,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5030-olv,https://engine.com.pk/cdn/shop/files/FT5030-OLV_1.jpg?v=1741882448,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Olive,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5041-brp,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5041-brp,https://engine.com.pk/cdn/shop/files/FT5041-BRP_1.jpg?v=1741777978,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Pink,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5028-olv,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5028-olv,https://engine.com.pk/cdn/shop/files/FT5028-OLV_1.jpg?v=1741777810,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),T-Shirts,Olive,Cotton Blend,Regular,Free Size,Casual,12,True,True
fu5005-gry,Men Panel Trouser,Engine,men,https://engine.com.pk/products/fu5005-gry,https://engine.com.pk/cdn/shop/files/FU5005-GRY_4.jpg?v=1742971624,1110.0,3699.0,1110.0,0.7,True,Mid-Range (1k-1.5k),2589.0,0.699918896999189,Massive (61%+),Pants,Grey,Cotton Blend,Regular,Free Size,Casual,17,True,True
mt4068-nvy,Men Band Collar Polo Tee,Engine,men,https://engine.com.pk/products/mt4068-nvy,https://engine.com.pk/cdn/shop/files/MT4068-NVY_3.jpg?v=1718082001,1109.0,3699.0,1109.0,0.7,True,Mid-Range (1k-1.5k),2590.0,0.7001892403352258,Massive (61%+),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,24,True,True
mc3028-mst,Men Casual Shirt,Engine,men,https://engine.com.pk/products/mc3028-mst,https://engine.com.pk/cdn/shop/products/MC3028-MST_1.jpg?v=1678694698,1109.0,3699.0,1109.0,0.7,True,Mid-Range (1k-1.5k),2590.0,0.7001892403352258,Massive (61%+),Shirts,Mustard,Cotton Blend,Regular,Free Size,Casual,16,True,True
mt4166-sgn,Button Down,Engine,men,https://engine.com.pk/products/mt4166-sgn,https://engine.com.pk/cdn/shop/files/MT4166-SGN_2.jpg?v=1732184721,1109.0,3699.0,1109.0,0.7,True,Mid-Range (1k-1.5k),2590.0,0.7001892403352258,Massive (61%+),Shirts,Green,Cotton Blend,Regular,Free Size,Casual,11,True,True
mc3092-nvy,Men Casual Shirt,Engine,men,https://engine.com.pk/products/mc3092-nvy,https://engine.com.pk/cdn/shop/products/MC3092-NVY_1.jpg?v=1694432928,1109.0,3699.0,1109.0,0.7,True,Mid-Range (1k-1.5k),2590.0,0.7001892403352258,Massive (61%+),Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,16,True,True
mt4067-bge,Men S/S Basic Button Down,Engine,men,https://engine.com.pk/products/mt4067-bge,https://engine.com.pk/cdn/shop/files/26thaprilwebshoot5525.jpg?v=1715315939,1109.0,3699.0,1109.0,0.7,True,Mid-Range (1k-1.5k),2590.0,0.7001892403352258,Massive (61%+),Shirts,Beige,Cotton Blend,Regular,Free Size,Basic,25,True,True
mp5001-khk,Men Slim Fit Pant,Engine,men,https://engine.com.pk/products/mp5001-khk,https://engine.com.pk/cdn/shop/files/MP5001-KHK_2.jpg?v=1740938154,2600.0,5199.0,2600.0,0.5,True,Luxury (2k-3k),2599.0,0.49990382765916525,High (41-60%),Pants,Khaki,Cotton Blend,Slim,Free Size,Casual,17,True,True
md5019-lbl,Men Regular Fit Denim,Engine,men,https://engine.com.pk/products/md5019-lbl,https://engine.com.pk/cdn/shop/files/MD5019-LBL_1.jpg?v=1755173472,2650.0,5299.0,2650.0,0.5,True,Luxury (2k-3k),2649.0,0.49990564257407055,High (41-60%),Denim,Blue,Denim,Regular,Free Size,Casual,21,True,True
md5021-blk,Men Regular Fit Denim,Engine,men,https://engine.com.pk/products/md5021-blk,https://engine.com.pk/cdn/shop/files/MD5021-BLK_2.jpg?v=1755061572,2650.0,5299.0,2650.0,0.5,True,Luxury (2k-3k),2649.0,0.49990564257407055,High (41-60%),Denim,Black,Denim,Regular,Free Size,Casual,21,True,True
md5013-mbl,Men Regular Fit Denim,Engine,men,https://engine.com.pk/products/md5013-mbl,https://engine.com.pk/cdn/shop/files/MD5013-MBL_2.jpg?v=1749551665,2650.0,5299.0,2650.0,0.5,True,Luxury (2k-3k),2649.0,0.49990564257407055,High (41-60%),Denim,Blue,Denim,Regular,Free Size,Casual,21,True,True
mc4087-lbn,Men Casual Shirt,Engine,men,https://engine.com.pk/products/mc4087-lbn,https://engine.com.pk/cdn/shop/files/MC4087-LBN_4_462fe37b-5874-4b39-bfca-8c5aa6771e2a.jpg?v=1735670064,2649.0,5299.0,2649.0,0.5,True,Luxury (2k-3k),2650.0,0.5000943574259294,High (41-60%),Shirts,Brown,Cotton Blend,Regular,Free Size,Casual,16,True,True
mc4087-gry,Men Casual Shirt,Engine,men,https://engine.com.pk/products/mc4087-gry,https://engine.com.pk/cdn/shop/files/MC4087-GRY_4_311bb082-c2bf-4025-9e5d-735170d2b0ae.jpg?v=1735670067,2649.0,5299.0,2649.0,0.5,True,Luxury (2k-3k),2650.0,0.5000943574259294,High (41-60%),Shirts,Grey,Cotton Blend,Regular,Free Size,Casual,16,True,True
mc5019-blk,Men Relax Fit Casual Shirt,Engine,men,https://engine.com.pk/products/mc5019-blk,https://engine.com.pk/cdn/shop/files/MC5019-BLK_2.jpg?v=1740938148,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),Shirts,Black,Cotton Blend,Relaxed,Free Size,Casual,26,True,True
mc5019-khk,Men Relax Fit Casual Shirt,Engine,men,https://engine.com.pk/products/mc5019-khk,https://engine.com.pk/cdn/shop/files/MC5019-KHK_2.jpg?v=1740517468,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),Shirts,Khaki,Cotton Blend,Relaxed,Free Size,Casual,26,True,True
mc5023-olv,Men Relax Fit Casual Shirt,Engine,men,https://engine.com.pk/products/mc5023-olv,https://engine.com.pk/cdn/shop/files/MC5023-OLV_5.jpg?v=1747207105,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),Shirts,Olive,Cotton Blend,Relaxed,Free Size,Casual,26,True,True
mc5023-pch,Men Relax Fit Casual Shirt,Engine,men,https://engine.com.pk/products/mc5023-pch,https://engine.com.pk/cdn/shop/files/MC5023-PCH_2.jpg?v=1747207145,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),Shirts,Other,Cotton Blend,Relaxed,Free Size,Casual,26,True,True
mt5027-blk,Men Polo Tee,Engine,men,https://engine.com.pk/products/mt5027-blk,https://engine.com.pk/cdn/shop/files/MT5027-BLK_2.jpg?v=1742893097,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,12,True,True
mt5027-wht,Polo Tee,Engine,men,https://engine.com.pk/products/mt5027-wht,https://engine.com.pk/cdn/shop/files/MT5027-WHT_1.jpg?v=1740517116,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,8,True,True
mc5022-olv,Men Slim Fit Casual Shirt,Engine,men,https://engine.com.pk/products/mc5022-olv,https://engine.com.pk/cdn/shop/files/MC5022-OLV_2.jpg?v=1741591446,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),Shirts,Olive,Cotton Blend,Slim,Free Size,Casual,25,True,True
