product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
fj4003-brn,Jacket,Engine,men,https://engine.com.pk/products/fj4003-brn,https://engine.com.pk/cdn/shop/files/FJ4003-BRN_4.jpg?v=1735814521,7499.0,14999.0,7499.0,0.5,True,Premium Luxury (3k+),7500.0,0.5000333355557037,High (41-60%),Jackets,Brown,Cotton Blend,Regular,Free Size,Casual,6,True,True
mj4010-brn,Jacket,Engine,men,https://engine.com.pk/products/mj4010-brn,https://engine.com.pk/cdn/shop/files/MJ4010-BRN_1_20077fb6-71c6-43a0-84cc-c074b871d8a5.jpg?v=1737407731,7499.0,14999.0,7499.0,0.5,True,Premium Luxury (3k+),7500.0,0.5000333355557037,High (41-60%),Jackets,Brown,Cotton Blend,Regular,Free Size,Casual,6,True,True
fj4002-olv,Jacket,Engine,men,https://engine.com.pk/products/fj4002-olv,https://engine.com.pk/cdn/shop/files/FJ4002-OLV_4.jpg?v=1735814513,7499.0,14999.0,7499.0,0.5,True,Premium Luxury (3k+),7500.0,0.5000333355557037,High (41-60%),Jackets,Olive,Cotton Blend,Regular,Free Size,Casual,6,True,True
mj3017-blk,Men Solid Jacket,Engine,men,https://engine.com.pk/products/mj3017-blk,https://engine.com.pk/cdn/shop/files/MJ3017-BLK_2_c54c2ba9-a7ae-4dcc-bb2f-1e6cecac4a59.jpg?v=1704345373,3899.0,12999.0,3899.0,0.7,True,Premium Luxury (3k+),9100.0,0.7000538502961766,Massive (61%+),Jackets,Black,Cotton Blend,Regular,Free Size,Casual,16,True,True
mj3012-mst,Men Bomber Jacket,Engine,men,https://engine.com.pk/products/mj3012-mst,https://engine.com.pk/cdn/shop/products/MJ3012-MST_2.jpg?v=1702993153,4499.0,14999.0,4499.0,0.7,True,Premium Luxury (3k+),10500.0,0.7000466697779852,Massive (61%+),Jackets,Mustard,Cotton Blend,Regular,Free Size,Casual,17,True,True
mz3002-gry,Men Casual Blazer,Engine,men,https://engine.com.pk/products/mz3002-gry,https://engine.com.pk/cdn/shop/products/MZ3002-GRY_2.jpg?v=1705657654,4799.0,15999.0,4799.0,0.7,True,Premium Luxury (3k+),11200.0,0.7000437527345459,Massive (61%+),Suits,Grey,Cotton Blend,Regular,Free Size,Casual,17,True,True
mc5013-blk,Men Regular Fit Casual Shirt,Engine,men,https://engine.com.pk/products/mc5013-blk,https://engine.com.pk/cdn/shop/files/MC5013-BLK_1.jpg?v=1740937130,1140.0,3799.0,1140.0,0.7,True,Mid-Range (1k-1.5k),2659.0,0.6999210318504869,Massive (61%+),Shirts,Black,Cotton Blend,Regular,Free Size,Casual,28,True,True
ft4119-bge,Men S/S	Henley,Engine,men,https://engine.com.pk/products/ft4119-bge,https://engine.com.pk/cdn/shop/files/FT4119-BGE_1_c5c6745f-32e2-4338-b01b-4735702061ed.jpg?v=1726665130,899.0,2999.0,899.0,0.7,True,Economy (500-1k),2100.0,0.7002334111370457,Massive (61%+),Henleys,Beige,Cotton Blend,Regular,Free Size,Casual,14,True,True
ft5072-wht,Men T Shirt,Engine,men,https://engine.com.pk/products/ft5072-wht,https://engine.com.pk/cdn/shop/files/FT5072-WHT_2.jpg?v=1742913476,660.0,2199.0,660.0,0.7,True,Economy (500-1k),1539.0,0.6998635743519782,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,11,True,True
mt5036-olv,Men Polo Tee,Engine,men,https://engine.com.pk/products/mt5036-olv,https://engine.com.pk/cdn/shop/files/MT5036-OLV_1.jpg?v=1741883824,1050.0,3499.0,1050.0,0.7,True,Mid-Range (1k-1.5k),2449.0,0.6999142612174907,Massive (61%+),T-Shirts,Olive,Cotton Blend,Regular,Free Size,Casual,12,True,True
ft5002-hgy,Men T Shirt,Engine,men,https://engine.com.pk/products/ft5002-hgy,https://engine.com.pk/cdn/shop/files/FT5002-HGY_1.jpg?v=1741199178,810.0,2699.0,810.0,0.7,True,Economy (500-1k),1889.0,0.6998888477213783,Massive (61%+),T-Shirts,Grey,Cotton Blend,Regular,Free Size,Casual,11,True,True
ft5008-otm,Men T Shirt,Engine,men,https://engine.com.pk/products/ft5008-otm,https://engine.com.pk/cdn/shop/files/FT5008-OTM_1.jpg?v=1753939258,810.0,2699.0,810.0,0.7,True,Economy (500-1k),1889.0,0.6998888477213783,Massive (61%+),T-Shirts,Other,Cotton Blend,Regular,Free Size,Casual,11,True,True
mr4005-brn,Upper,Engine,men,https://engine.com.pk/products/mr4005-brn,https://engine.com.pk/cdn/shop/files/MR4005-BRN_2.jpg?v=1735669945,3249.0,6499.0,3249.0,0.5,True,Premium Luxury (3k+),3250.0,0.5000769349130636,High (41-60%),Other,Brown,Cotton Blend,Regular,Free Size,Casual,5,True,True
ft5009-nvy,Men Button Down,Engine,men,https://engine.com.pk/products/ft5009-nvy,https://engine.com.pk/cdn/shop/files/FT5009-NVY.jpg?v=1745498315,1200.0,3999.0,1200.0,0.7,True,Mid-Range (1k-1.5k),2799.0,0.6999249812453113,Massive (61%+),Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,15,True,True
fu5019-blk,Men Straight Trouser,Engine,men,https://engine.com.pk/products/fu5019-blk,https://engine.com.pk/cdn/shop/files/FU5019-BLK_1.jpg?v=1749379535,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.4998749687421855,High (41-60%),Pants,Black,Cotton Blend,Straight,Free Size,Casual,20,True,True
mt5033-nvy,Men Button Down,Engine,men,https://engine.com.pk/products/mt5033-nvy,https://engine.com.pk/cdn/shop/files/MT5033NVY.jpg?v=1742715220,990.0,3299.0,990.0,0.7,True,Economy (500-1k),2309.0,0.6999090633525311,Massive (61%+),Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,15,True,True
fu5022-gry,Men Straight Trouser,Engine,men,https://engine.com.pk/products/fu5022-gry,https://engine.com.pk/cdn/shop/files/FU5022-GRY_1.jpg?v=1752219293,2000.0,3999.0,2000.0,0.5,True,Luxury (2k-3k),1999.0,0.4998749687421855,High (41-60%),Pants,Grey,Cotton Blend,Straight,Free Size,Casual,20,True,True
fu4028-nvy,Trouser,Engine,men,https://engine.com.pk/products/fu4028-nvy,https://engine.com.pk/cdn/shop/files/FU4028-NVY_1.jpg?v=1737053364,2750.0,5499.0,2750.0,0.5,True,Luxury (2k-3k),2749.0,0.4999090743771595,High (41-60%),Pants,Navy,Cotton Blend,Regular,Free Size,Casual,7,True,True
mu5022-khk,Men Trouser,Engine,men,https://engine.com.pk/products/mu5022-khk,https://engine.com.pk/cdn/shop/files/MU5022-KHK_3.jpg?v=1751975859,2250.0,4499.0,2250.0,0.5,True,Luxury (2k-3k),2249.0,0.4998888641920427,High (41-60%),Pants,Khaki,Cotton Blend,Regular,Free Size,Casual,11,True,True
mt4158-grn,Men Panel Tee,Engine,men,https://engine.com.pk/products/mt4158-grn,https://engine.com.pk/cdn/shop/files/MT4158-GRN_5_605fc355-6fcb-444c-a509-0803f5d33c02.jpg?v=1726665664,749.0,2499.0,749.0,0.7,True,Economy (500-1k),1750.0,0.7002801120448179,Massive (61%+),T-Shirts,Green,Cotton Blend,Regular,Free Size,Casual,13,True,True
ft5025-nvy,Men T Shirt,Engine,men,https://engine.com.pk/products/ft5025-nvy,https://engine.com.pk/cdn/shop/files/FT5025-NVY_2.jpg?v=1741199721,840.0,2799.0,840.0,0.7,True,Economy (500-1k),1959.0,0.69989281886388,Massive (61%+),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,11,True,True
ft5006-olv,Men Button Down,Engine,men,https://engine.com.pk/products/ft5006-olv,https://engine.com.pk/cdn/shop/files/FT5006-OLV_2.jpg?v=1741199333,1200.0,3999.0,1200.0,0.7,True,Mid-Range (1k-1.5k),2799.0,0.6999249812453113,Massive (61%+),Shirts,Olive,Cotton Blend,Regular,Free Size,Casual,15,True,True
fu5023-blk,Men Cargo Trouser,Engine,men,https://engine.com.pk/products/fu5023-blk,https://engine.com.pk/cdn/shop/files/FU5023-BLK_1.jpg?v=1752219387,2500.0,4999.0,2500.0,0.5,True,Luxury (2k-3k),2499.0,0.4998999799959992,High (41-60%),Pants,Black,Cotton Blend,Regular,Free Size,Casual,17,True,True
mu5028-bge,Men Cargo Trouser,Engine,men,https://engine.com.pk/products/mu5028-bge,https://engine.com.pk/cdn/shop/files/MU5028-BGE_2_5092bd95-64cd-4a54-9a7b-97a3e4adc6c0.jpg?v=1754567042,2250.0,4499.0,2250.0,0.5,True,Luxury (2k-3k),2249.0,0.4998888641920427,High (41-60%),Pants,Beige,Cotton Blend,Regular,Free Size,Casual,17,True,True
md5025-blk,Men Regular Fit Denim,Engine,men,https://engine.com.pk/products/md5025-blk,https://engine.com.pk/cdn/shop/files/MD5025-BLK_4.jpg?v=1751911095,3709.0,5299.0,3709.0,0.3,True,Premium Luxury (3k+),1590.0,0.3000566144555576,Medium (21-40%),Denim,Black,Denim,Regular,Free Size,Casual,21,True,True
fc3102-mrn,Men Casual Shirt,Engine,men,https://engine.com.pk/products/fc3102-mrn,https://engine.com.pk/cdn/shop/products/FC3102-MRN_1.jpg?v=1696405466,1289.0,4299.0,1289.0,0.7,True,Mid-Range (1k-1.5k),3010.0,0.7001628285647825,Massive (61%+),Shirts,Maroon,Cotton Blend,Regular,Free Size,Casual,16,True,True
fe5005-blu,Men Suit,Engine,men,https://engine.com.pk/products/fe5005-blu,https://engine.com.pk/cdn/shop/files/FE5005-BLU_2.jpg?v=1742810033,1800.0,5999.0,1800.0,0.7,True,Premium (1.5k-2k),4199.0,0.6999499916652775,Massive (61%+),Suits,Blue,Cotton Blend,Regular,Free Size,Formal,8,True,True
ft5058-blk,Men Polo Tee,Engine,men,https://engine.com.pk/products/ft5058-blk,https://engine.com.pk/cdn/shop/files/FT5058-BLK_1.jpg?v=1742906445,1200.0,3999.0,1200.0,0.7,True,Mid-Range (1k-1.5k),2799.0,0.6999249812453113,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Casual,12,True,True
mc5008-blk,Men Slim Fit Casual Shirt,Engine,men,https://engine.com.pk/products/mc5008-blk,https://engine.com.pk/cdn/shop/files/MC5008-BLK_2.jpg?v=1742895405,1440.0,4799.0,1440.0,0.7,True,Mid-Range (1k-1.5k),3359.0,0.6999374869764534,Massive (61%+),Shirts,Black,Cotton Blend,Slim,Free Size,Casual,25,True,True
mt5034-wht,T Shirt,Engine,men,https://engine.com.pk/products/mt5034-wht,https://engine.com.pk/cdn/shop/files/MT5034-WHT_1.jpg?v=1740516839,600.0,1999.0,600.0,0.7,True,Economy (500-1k),1399.0,0.6998499249624812,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,7,True,True
fu5023-dne,Men Cargo Trouser,Engine,men,https://engine.com.pk/products/fu5023-dne,https://engine.com.pk/cdn/shop/files/FU5023-DNE_1.jpg?v=1752467906,2500.0,4999.0,2500.0,0.5,True,Luxury (2k-3k),2499.0,0.4998999799959992,High (41-60%),Pants,Dune,Cotton Blend,Regular,Free Size,Casual,17,True,True
ft5087-wht,Men T Shirt,Engine,men,https://engine.com.pk/products/ft5087-wht,https://engine.com.pk/cdn/shop/files/FT5087-WHT_1.jpg?v=1744086999,660.0,2199.0,660.0,0.7,True,Economy (500-1k),1539.0,0.6998635743519782,Massive (61%+),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,11,True,True
fd5009-dbu,Men Slim Fit Denim,Engine,men,https://engine.com.pk/products/fd5009-dbu,https://engine.com.pk/cdn/shop/files/FD5009-DBU_4.jpg?v=1742466727,1590.0,5299.0,1590.0,0.7,True,Premium (1.5k-2k),3709.0,0.6999433855444424,Massive (61%+),Denim,Blue,Denim,Slim,Free Size,Casual,18,True,True
mu4019-nvy,Men Basic Straight Active Wear Trouser,Engine,men,https://engine.com.pk/products/mu4019-nvy,https://engine.com.pk/cdn/shop/files/MU4019-NVY_3.jpg?v=1724762618,1260.0,4199.0,1260.0,0.7,True,Mid-Range (1k-1.5k),2939.0,0.6999285544177185,Massive (61%+),Pants,Navy,Cotton Blend,Straight,Free Size,Sports,38,True,True
mt5060-blk,Men Active Wear Tee,Engine,men,https://engine.com.pk/products/mt5060-blk,https://engine.com.pk/cdn/shop/files/MT5060-BLK_1.jpg?v=1742892970,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),T-Shirts,Black,Cotton Blend,Regular,Free Size,Sports,19,True,True
mu5007-dny,Men Straight Trouser,Engine,men,https://engine.com.pk/products/mu5007-dny,https://engine.com.pk/cdn/shop/files/MU5007-NVY.jpg?v=1747803447,1290.0,4299.0,1290.0,0.7,True,Mid-Range (1k-1.5k),3009.0,0.6999302163293789,Massive (61%+),Pants,Navy,Cotton Blend,Straight,Free Size,Casual,20,True,True
md4024-blu,Men Slim Fit Denim,Engine,men,https://engine.com.pk/products/md4024-blu,https://engine.com.pk/cdn/shop/files/MD4024-BLU_1.jpg?v=1723113309,1710.0,5699.0,1710.0,0.7,True,Premium (1.5k-2k),3989.0,0.6999473591858221,Massive (61%+),Denim,Blue,Denim,Slim,Free Size,Casual,18,True,True
md5019-blk,Men Regular Fit Denim,Engine,men,https://engine.com.pk/products/md5019-blk,https://engine.com.pk/cdn/shop/files/MD5019-BLK_1.jpg?v=1748924716,2650.0,5299.0,2650.0,0.5,True,Luxury (2k-3k),2649.0,0.4999056425740705,High (41-60%),Denim,Black,Denim,Regular,Free Size,Casual,21,True,True
md4023-blu,Men Slim Fit Denim,Engine,men,https://engine.com.pk/products/md4023-blu,https://engine.com.pk/cdn/shop/files/MD4023-BLU_2.jpg?v=1719558769,1710.0,5699.0,1710.0,0.7,True,Premium (1.5k-2k),3989.0,0.6999473591858221,Massive (61%+),Denim,Blue,Denim,Slim,Free Size,Casual,18,True,True
mt5032-nvy,Polo Tee,Engine,men,https://engine.com.pk/products/mt5032-nvy,https://engine.com.pk/cdn/shop/files/MT5032-NVY_2.jpg?v=1740516866,1050.0,3499.0,1050.0,0.7,True,Mid-Range (1k-1.5k),2449.0,0.6999142612174907,Massive (61%+),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,8,True,True
fd5014-blk,Men Slim Fit Denim,Engine,men,https://engine.com.pk/products/fd5014-blk,https://engine.com.pk/cdn/shop/files/FD5014-BLK_1.jpg?v=1754282195,1590.0,5299.0,1590.0,0.7,True,Premium (1.5k-2k),3709.0,0.6999433855444424,Massive (61%+),Denim,Black,Denim,Slim,Free Size,Casual,18,True,True
fd4009-blk,Men Slim Fit Denim,Engine,men,https://engine.com.pk/products/fd4009-blk,https://engine.com.pk/cdn/shop/files/FD4009-BLK_2.jpg?v=1721891043,1500.0,4999.0,1500.0,0.7,True,Premium (1.5k-2k),3499.0,0.6999399879975995,Massive (61%+),Denim,Black,Denim,Slim,Free Size,Casual,18,True,True
mt5005-brn,Men T Shirt,Engine,men,https://engine.com.pk/products/mt5005-brn,https://engine.com.pk/cdn/shop/files/MT5005-BRN_1.jpg?v=1741200322,750.0,2499.0,750.0,0.7,True,Economy (500-1k),1749.0,0.6998799519807923,Massive (61%+),T-Shirts,Brown,Cotton Blend,Regular,Free Size,Casual,11,True,True
fc5016-nvy,Men Casual Shirt,Engine,men,https://engine.com.pk/products/fc5016-nvy,https://engine.com.pk/cdn/shop/files/FC5016-NVY_2.jpg?v=1741874975,1500.0,4999.0,1500.0,0.7,True,Premium (1.5k-2k),3499.0,0.6999399879975995,Massive (61%+),Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,16,True,True
mt5011-grn,T Shirt,Engine,men,https://engine.com.pk/products/mt5011-grn,https://engine.com.pk/cdn/shop/files/MT5011-GRN_2.jpg?v=1740517281,600.0,1999.0,600.0,0.7,True,Economy (500-1k),1399.0,0.6998499249624812,Massive (61%+),T-Shirts,Green,Cotton Blend,Regular,Free Size,Casual,7,True,True
fd5020-blk,Men Slim Fit Denim,Engine,men,https://engine.com.pk/products/fd5020-blk,https://engine.com.pk/cdn/shop/files/FD5020-BLK_2.jpg?v=1740519099,1650.0,5499.0,1650.0,0.7,True,Premium (1.5k-2k),3849.0,0.6999454446262957,Massive (61%+),Denim,Black,Denim,Slim,Free Size,Casual,18,True,True
fc4089-brp,Men Casual Shirt,Engine,men,https://engine.com.pk/products/fc4089-brp,https://engine.com.pk/cdn/shop/files/FC4089-BRP_1_ab43a4df-6705-492d-96ff-ff4159ddb798.jpg?v=1726664966,1349.0,4499.0,1349.0,0.7,True,Mid-Range (1k-1.5k),3150.0,0.7001555901311403,Massive (61%+),Shirts,Pink,Cotton Blend,Regular,Free Size,Casual,16,True,True
fd4071-mid,Men Carrot Fit Denim,Engine,men,https://engine.com.pk/products/fd4071-mid,https://engine.com.pk/cdn/shop/files/fd4071-mid_2.jpg?v=1722343410,1710.0,5699.0,1710.0,0.7,True,Premium (1.5k-2k),3989.0,0.6999473591858221,Massive (61%+),Denim,Blue,Denim,Carrot,Free Size,Casual,20,True,True
fu5007-gry,Men Straight Trouser,Engine,men,https://engine.com.pk/products/fu5007-gry,https://engine.com.pk/cdn/shop/files/FU5007-GRY_4.jpg?v=1742550718,1200.0,3999.0,1200.0,0.7,True,Mid-Range (1k-1.5k),2799.0,0.6999249812453113,Massive (61%+),Pants,Grey,Cotton Blend,Straight,Free Size,Casual,20,True,True
mu5010-nvy,Men Straight Trouser,Engine,men,https://engine.com.pk/products/mu5010-nvy,https://engine.com.pk/cdn/shop/files/MU5010-NVY_1.jpg?v=1744261989,1080.0,3599.0,1080.0,0.7,True,Mid-Range (1k-1.5k),2519.0,0.6999166435120867,Massive (61%+),Pants,Navy,Cotton Blend,Straight,Free Size,Casual,20,True,True
fc4090-lbl,Men Casual Shirt,Engine,men,https://engine.com.pk/products/fc4090-lbl,https://engine.com.pk/cdn/shop/files/FC4090-LBL_4_b4d9e9d8-ae90-4a4e-b48d-1981152b3811.jpg?v=1726664975,1649.0,5499.0,1649.0,0.7,True,Premium (1.5k-2k),3850.0,0.7001272958719768,Massive (61%+),Shirts,Blue,Cotton Blend,Regular,Free Size,Casual,16,True,True
lsk027-mix,Women Socks,Engine,women,https://engine.com.pk/products/lsk027-mix,https://engine.com.pk/cdn/shop/files/LSK027-MIX_1.jpg?v=1758696795,959.0,1199.0,959.0,0.2,True,Economy (500-1k),240.0,0.2001668056713928,Low (0-20%),Socks,Mixed Colors,Cotton Blend,Regular,Free Size,Casual,11,True,True
lu5075-nvy,Women Tights,Engine,women,https://engine.com.pk/products/lu5075-nvy,https://engine.com.pk/cdn/shop/files/LU5075-NVY_2.jpg?v=1757310972,1189.0,1699.0,1189.0,0.3,True,Mid-Range (1k-1.5k),510.0,0.3001765744555621,Medium (21-40%),Other,Navy,Cotton Blend,Regular,Free Size,Casual,12,True,True
lu5075-wht,Women Tights,Engine,women,https://engine.com.pk/products/lu5075-wht,https://engine.com.pk/cdn/shop/files/LU5075-WHT_4.jpg?v=1759209776,1189.0,1699.0,1189.0,0.3,True,Mid-Range (1k-1.5k),510.0,0.3001765744555621,Medium (21-40%),Other,White,Cotton Blend,Regular,Free Size,Casual,12,True,True
lu5075-blk,Women Tights,Engine,women,https://engine.com.pk/products/lu5075-blk,https://engine.com.pk/cdn/shop/files/LU5075-BLK_4.jpg?v=1759378993,1189.0,1699.0,1189.0,0.3,True,Mid-Range (1k-1.5k),510.0,0.3001765744555621,Medium (21-40%),Other,Black,Cotton Blend,Regular,Free Size,Casual,12,True,True
lu5064-wht,Women Tights,Engine,women,https://engine.com.pk/products/lu5064-wht,https://engine.com.pk/cdn/shop/files/LU5064-WHT_1.jpg?v=1758692280,650.0,1299.0,650.0,0.5,True,Economy (500-1k),649.0,0.4996150885296382,High (41-60%),Other,White,Cotton Blend,Regular,Free Size,Casual,12,True,True
lu5040-wht,Women Tights,Engine,women,https://engine.com.pk/products/lu5040-wht,https://engine.com.pk/cdn/shop/files/FLU081-WHT_1_9ed5ea54-a8ee-455f-8664-860f80519a4e.jpg?v=1754387813,650.0,1299.0,650.0,0.5,True,Economy (500-1k),649.0,0.4996150885296382,High (41-60%),Other,White,Cotton Blend,Regular,Free Size,Casual,12,True,True
lt5081-blk,Women Top,Engine,women,https://engine.com.pk/products/lt5081-blk,https://engine.com.pk/cdn/shop/files/LT5081-BLK_4.jpg?v=1756794029,1749.0,2499.0,1749.0,0.3,True,Premium (1.5k-2k),750.0,0.3001200480192076,Medium (21-40%),Other,Black,Cotton Blend,Regular,Free Size,Casual,9,True,True
lt5059-brn,Women T Shirt,Engine,women,https://engine.com.pk/products/lt5059-brn,https://engine.com.pk/cdn/shop/files/LT5059-BRN_2.jpg?v=1757663237,1749.0,2499.0,1749.0,0.3,True,Premium (1.5k-2k),750.0,0.3001200480192076,Medium (21-40%),T-Shirts,Brown,Cotton Blend,Regular,Free Size,Casual,13,True,True
lt5081-wht,Women Top,Engine,women,https://engine.com.pk/products/lt5081-wht,https://engine.com.pk/cdn/shop/files/LT5081-WHT_6.jpg?v=1757663405,1749.0,2499.0,1749.0,0.3,True,Premium (1.5k-2k),750.0,0.3001200480192076,Medium (21-40%),Other,White,Cotton Blend,Regular,Free Size,Casual,9,True,True
lt5074-brp,Women T Shirt,Engine,women,https://engine.com.pk/products/lt5074-brp,https://engine.com.pk/cdn/shop/files/LT5074-BRP_1_63257eae-b95d-4ec8-b413-0cf26b65cdfe.jpg?v=1757921084,1749.0,2499.0,1749.0,0.3,True,Premium (1.5k-2k),750.0,0.3001200480192076,Medium (21-40%),T-Shirts,Pink,Cotton Blend,Regular,Free Size,Casual,13,True,True
bgs158-crm,Women Bag,Engine,women,https://engine.com.pk/products/bgs158-crm,https://engine.com.pk/cdn/shop/files/BGS158-CRM_2.jpg?v=1748865519,3199.0,3999.0,3199.0,0.2,True,Premium Luxury (3k+),800.0,0.2000500125031258,Low (0-20%),Other,Cream,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs186-bge,Women Bag,Engine,women,https://engine.com.pk/products/bgs186-bge,https://engine.com.pk/cdn/shop/files/BGS186-BGE_1.jpg?v=1756210236,3199.0,3999.0,3199.0,0.2,True,Premium Luxury (3k+),800.0,0.2000500125031258,Low (0-20%),Other,Beige,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs186-blk,Women Bag,Engine,women,https://engine.com.pk/products/bgs186-blk,https://engine.com.pk/cdn/shop/files/BGS186-BLK_1.jpg?v=1756210349,3199.0,3999.0,3199.0,0.2,True,Premium Luxury (3k+),800.0,0.2000500125031258,Low (0-20%),Other,Black,Cotton Blend,Regular,Free Size,Casual,9,True,True
bgs186-apr,Women Bag,Engine,women,https://engine.com.pk/products/bgs186-apr,https://engine.com.pk/cdn/shop/files/BGS186-APR_1.jpg?v=1756210624,3199.0,3999.0,3199.0,0.2,True,Premium Luxury (3k+),800.0,0.2000500125031258,Low (0-20%),Other,Other,Cotton Blend,Regular,Free Size,Casual,9,True,True
lt5048-blk,Women Active Wear Vest,Engine,women,https://engine.com.pk/products/lt5048-blk,https://engine.com.pk/cdn/shop/files/LT5048-BLK_1.jpg?v=1755173311,850.0,1699.0,850.0,0.5,True,Economy (500-1k),849.0,0.4997057092407298,High (41-60%),Activewear,Black,Cotton Blend,Regular,Free Size,Sports,22,True,True
lt5076-sgr,Women Top,Engine,women,https://engine.com.pk/products/lt5076-sgr,https://engine.com.pk/cdn/shop/files/LE5075-BRPLT5076-SGR_1.jpg?v=1758025093,2099.0,2999.0,2099.0,0.3,True,Luxury (2k-3k),900.0,0.3001000333444481,Medium (21-40%),Other,Green,Cotton Blend,Regular,Free Size,Casual,9,True,True
lt5082-nvy,Women T Shirt,Engine,women,https://engine.com.pk/products/lt5082-nvy,https://engine.com.pk/cdn/shop/files/LT5082-NVY_1.jpg?v=1756794121,2099.0,2999.0,2099.0,0.3,True,Luxury (2k-3k),900.0,0.3001000333444481,Medium (21-40%),T-Shirts,Navy,Cotton Blend,Regular,Free Size,Casual,13,True,True
lt5080-khk,Women Top,Engine,women,https://engine.com.pk/products/lt5080-khk,https://engine.com.pk/cdn/shop/files/LT5080-KHK_4.jpg?v=1757663355,2099.0,2999.0,2099.0,0.3,True,Luxury (2k-3k),900.0,0.3001000333444481,Medium (21-40%),Other,Khaki,Cotton Blend,Regular,Free Size,Casual,9,True,True
lu5010-wht,Women Tights,Engine,women,https://engine.com.pk/products/lu5010-wht,https://engine.com.pk/cdn/shop/files/FLU081-WHT_1_3518e276-21a7-4cc8-bcab-df6c27f4cc6e.jpg?v=1748858181,390.0,1299.0,390.0,0.7,True,Budget (<500),909.0,0.6997690531177829,Massive (61%+),Other,White,Cotton Blend,Regular,Free Size,Casual,12,True,True
lt5070-wht,Women T Shirt,Engine,women,https://engine.com.pk/products/lt5070-wht,https://engine.com.pk/cdn/shop/files/LT5070-WHT_2.jpg?v=1753344191,1000.0,1999.0,1000.0,0.5,True,Mid-Range (1k-1.5k),999.0,0.4997498749374687,High (41-60%),T-Shirts,White,Cotton Blend,Regular,Free Size,Casual,13,True,True
